time+,res,%cpu,total-runtime
369.61,1.3,12.5,
369.95,1.3,12.5,
370.29,1.3,12.5,
370.64,1.3,12.5,
370.98,1.3,12.5,
371.33,1.3,12.5,
371.67,1.3,12.5,
372.02,1.3,12.5,
372.36,1.3,12.5,
372.71,1.3,12.5,
373.05,1.3,12.5,
373.39,1.3,12.5,
373.74,1.3,12.5,
374.08,1.3,12.5,
374.43,1.3,12.5,
374.77,1.3,12.5,
375.12,1.3,12.5,
375.46,1.3,12.5,
375.81,1.3,12.5,
376.15,1.3,12.5,
376.5,1.3,12.5,
376.84,1.3,12.5,
377.19,1.3,12.5,
377.53,1.3,12.5,
377.87,1.3,12.5,
378.22,1.3,12.5,
378.56,1.3,12.5,
378.91,1.3,12.5,
379.25,1.3,12.5,
379.6,1.3,12.5,
379.94,1.3,12.5,
380.28,1.3,12.5,
380.63,1.3,12.5,
380.98,1.3,13.8,
381.32,1.3,12.5,
381.66,1.3,12.5,
382.01,1.3,12.5,
382.35,1.3,12.5,
382.7,1.3,12.5,
383.04,1.3,12.5,
383.39,1.3,13.8,
383.73,1.3,12.5,
384.07,1.3,12.5,
384.42,1.3,12.5,
384.76,1.3,12.5,
385.1,1.3,12.5,
385.45,1.3,12.5,
385.79,1.3,12.5,
386.14,1.3,12.5,
386.48,1.3,12.5,
386.83,1.3,13.8,
387.17,1.3,12.5,
387.51,1.3,12.5,
387.86,1.3,12.5,
388.2,1.3,12.5,
388.55,1.3,12.5,
388.9,1.3,12.5,
389.25,1.3,12.5,
389.6,1.3,12.5,
389.95,1.3,12.5,
390.29,1.3,12.5,
390.64,1.3,12.5,
390.98,1.3,12.5,
391.33,1.3,12.5,
391.67,1.3,12.5,
392.02,1.3,11.4,
392.37,1.3,12.5,
392.71,1.3,12.5,
393.05,1.3,12.5,
393.4,1.3,12.5,
393.75,1.3,12.5,
394.09,1.3,12.5,
394.44,1.3,12.5,
394.78,1.3,12.5,
395.12,1.3,12.5,
395.47,1.3,12.5,
395.81,1.3,12.5,
396.15,1.3,12.5,
396.5,1.3,12.5,
396.84,1.3,12.5,
397.18,1.3,12.5,
397.53,1.3,12.5,
397.87,1.3,12.5,
398.21,1.3,12.5,
398.56,1.3,12.5,
398.9,1.3,12.5,
399.24,1.3,12.5,
399.59,1.3,12.5,
399.93,1.3,12.5,
400.27,1.3,12.5,
400.62,1.3,12.5,
400.97,1.3,12.5,
401.31,1.3,12.5,
401.65,1.3,11.4,
402.0,1.3,12.5,
402.34,1.3,12.5,
402.68,1.3,11.4,
403.02,1.3,12.5,
403.37,1.3,12.5,
403.71,1.3,12.5,
404.05,1.3,12.5,
404.4,1.3,12.5,
404.74,1.3,12.5,
405.08,1.3,12.5,
405.43,1.3,12.5,
405.77,1.3,12.5,
406.12,1.3,12.5,
406.46,1.3,12.5,
406.8,1.3,12.5,
407.15,1.3,11.4,
407.49,1.3,12.5,
407.84,1.3,12.5,
408.18,1.3,12.5,
408.53,1.3,12.5,
408.87,1.3,12.5,
409.21,1.3,12.5,
409.56,1.3,12.5,
409.9,1.3,12.5,
410.24,1.3,12.5,
410.59,1.3,12.5,
410.93,1.3,12.5,
411.27,1.3,12.5,
411.61,1.3,12.5,
411.96,1.3,12.5,
412.3,1.3,12.5,
412.64,1.3,12.5,
412.99,1.3,12.5,
413.33,1.3,12.5,
413.67,1.3,12.5,
414.02,1.3,12.5,
414.36,1.3,12.5,
414.7,1.3,12.5,
415.04,1.3,12.5,
415.39,1.3,12.5,
415.73,1.3,12.5,
416.08,1.3,12.5,
416.42,1.3,12.5,
416.76,1.3,12.5,
417.1,1.3,12.5,
417.45,1.3,12.5,
417.79,1.3,12.5,
418.13,1.3,12.5,
418.48,1.3,12.5,
418.82,1.3,11.4,
419.16,1.3,12.5,
419.51,1.3,12.5,
419.85,1.3,12.5,
420.19,1.3,12.5,
420.54,1.3,12.5,
420.88,1.3,12.5,
421.23,1.3,12.5,
421.57,1.3,12.5,
421.91,1.3,12.5,
422.26,1.3,12.5,
422.6,1.3,12.5,
422.95,1.3,12.5,
423.29,1.3,12.5,
423.63,1.3,12.5,
423.97,1.3,12.5,
424.32,1.3,12.5,
424.66,1.3,12.5,
425.0,1.3,12.5,
425.34,1.3,12.5,
425.69,1.3,12.5,
426.03,1.3,12.5,
426.37,1.3,12.5,
426.72,1.3,12.5,
427.06,1.3,12.5,
427.4,1.3,12.5,
427.75,1.3,12.5,
428.09,1.3,12.5,
428.44,1.3,12.5,
428.78,1.3,12.5,
429.12,1.3,12.5,
429.47,1.3,12.5,
429.81,1.3,12.5,
430.15,1.3,12.5,
430.5,1.3,12.5,
430.84,1.3,12.5,
431.18,1.3,12.5,
431.53,1.3,12.5,
431.87,1.3,12.5,
432.21,1.3,12.5,
432.56,1.3,13.8,
432.9,1.3,12.5,
433.24,1.3,12.5,
433.58,1.3,12.5,
433.93,1.3,12.5,
434.27,1.3,12.5,
434.62,1.3,13.8,
434.96,1.3,12.5,
435.3,1.3,12.5,
435.64,1.3,12.5,
435.98,1.3,12.5,
436.33,1.3,12.5,
436.67,1.3,12.5,
437.01,1.3,12.5,
437.36,1.3,12.5,
437.7,1.3,12.5,
438.04,1.3,12.5,
438.39,1.3,13.8,
438.73,1.3,12.5,
439.07,1.3,12.5,
439.41,1.3,12.5,
439.76,1.3,12.5,
440.1,1.3,12.5,
440.44,1.3,12.5,
440.79,1.3,12.5,
441.13,1.3,11.4,
441.48,1.3,12.5,
441.82,1.3,12.5,
442.16,1.3,12.5,
442.51,1.3,12.5,
442.86,1.3,12.5,
443.2,1.3,12.5,
443.54,1.3,12.5,
443.89,1.3,12.5,
444.23,1.3,12.5,
444.57,1.3,12.5,
444.91,1.3,11.2,
445.26,1.3,12.5,
445.6,1.3,12.5,
445.94,1.3,12.5,
446.29,1.3,12.5,
446.63,1.3,12.5,
446.97,1.3,12.5,
447.31,1.3,12.5,
447.65,1.3,12.5,
448.0,1.3,12.5,
448.34,1.3,12.5,
448.68,1.3,12.5,
449.03,1.3,12.5,
449.37,1.3,12.5,
449.71,1.3,12.5,
450.06,1.3,12.5,
450.4,1.3,12.5,
450.74,1.3,12.5,
451.09,1.3,13.8,
451.44,1.3,12.5,
451.78,1.3,12.5,
452.12,1.3,12.5,
452.47,1.3,12.5,
452.81,1.3,12.5,
453.15,1.3,12.5,
453.49,1.3,11.2,
453.84,1.3,12.5,
454.18,1.3,12.5,
454.52,1.3,12.5,
454.86,1.3,12.5,
455.21,1.3,12.5,
455.55,1.3,12.5,
455.89,1.3,11.4,
456.24,1.3,12.5,
456.58,1.3,12.5,
456.92,1.3,12.5,
457.27,1.3,12.5,
457.61,1.3,12.5,
457.95,1.3,12.5,
458.3,1.3,12.5,
458.64,1.3,12.5,
458.98,1.3,12.5,
459.33,1.3,12.5,
459.67,1.3,12.5,
460.01,1.3,12.5,
460.36,1.3,12.5,
460.7,1.3,11.4,
461.04,1.3,12.5,
461.39,1.3,12.5,
461.73,1.3,12.5,
462.07,1.3,12.5,
462.42,1.3,13.8,
462.76,1.3,12.5,
463.1,1.3,12.5,
463.44,1.3,12.5,
463.79,1.3,12.5,
464.13,1.3,12.5,
464.48,1.3,12.5,
464.82,1.3,12.5,
465.16,1.3,12.5,
465.51,1.3,12.5,
465.85,1.3,12.5,
466.19,1.3,12.5,
466.54,1.3,12.5,
466.88,1.3,12.5,
467.22,1.3,12.5,
467.57,1.3,12.5,
467.91,1.3,12.5,
468.25,1.3,12.5,
468.6,1.3,12.5,
468.94,1.3,12.5,
469.28,1.3,12.5,
469.63,1.3,12.5,
469.97,1.3,12.5,
470.31,1.3,12.5,
470.66,1.3,12.5,
471.0,1.3,12.5,
471.34,1.3,12.5,
471.69,1.3,12.5,
472.03,1.3,12.5,
472.37,1.3,12.5,
472.72,1.3,12.5,
473.06,1.3,12.5,
473.4,1.3,12.5,
473.75,1.3,12.5,
474.09,1.3,11.4,
474.43,1.3,12.5,
474.78,1.3,12.5,
475.12,1.3,11.4,
475.46,1.3,12.5,
475.81,1.3,11.4,
476.16,1.3,12.5,
476.5,1.3,12.5,
476.84,1.3,12.5,
477.19,1.3,12.5,
477.53,1.3,12.5,
477.87,1.3,12.5,
478.22,1.3,12.5,
478.56,1.3,12.5,
478.9,1.3,12.5,
479.25,1.3,12.5,
479.59,1.3,12.5,
479.93,1.3,12.5,
480.28,1.3,12.5,
480.62,1.3,12.5,
480.96,1.3,12.5,
481.31,1.3,12.5,
481.65,1.3,12.5,
481.99,1.3,12.5,
482.34,1.3,12.5,
482.68,1.3,12.5,
483.02,1.3,12.5,
483.37,1.3,12.5,
483.71,1.3,12.5,
484.05,1.3,12.5,
484.4,1.3,12.5,
484.74,1.3,12.5,
485.09,1.3,12.5,
485.43,1.3,12.5,
485.77,1.3,12.5,
486.12,1.3,12.5,
486.46,1.3,12.5,
486.8,1.3,12.5,
487.15,1.3,12.5,
487.49,1.3,12.5,
487.83,1.3,12.5,
488.18,1.3,12.5,
488.52,1.3,12.5,
488.86,1.3,12.5,
489.21,1.3,13.8,
489.55,1.3,12.5,
489.89,1.3,12.5,
490.23,1.3,12.5,
490.58,1.3,11.4,
490.93,1.3,12.5,
491.27,1.3,12.5,
491.61,1.3,12.5,
491.96,1.3,12.5,
492.3,1.3,12.5,
492.64,1.3,12.5,
492.99,1.3,12.5,
493.33,1.3,12.5,
493.67,1.3,12.5,
494.01,1.3,11.2,
494.36,1.3,12.5,
494.7,1.3,12.5,
495.04,1.3,12.5,
495.39,1.3,12.5,
495.73,1.3,12.5,
496.07,1.3,12.5,
496.42,1.3,11.4,
496.76,1.3,12.5,
497.11,1.3,12.5,
497.45,1.3,12.5,
497.79,1.3,12.5,
498.13,1.3,12.5,
498.49,1.3,12.5,
498.83,1.3,12.5,
499.17,1.3,12.5,
499.52,1.3,12.5,
499.86,1.3,12.5,
500.2,1.3,12.5,
500.55,1.3,12.5,
500.89,1.3,12.5,
501.23,1.3,12.5,
501.58,1.3,12.5,
501.92,1.3,12.5,
502.26,1.3,12.5,
502.61,1.3,12.5,
502.95,1.3,12.5,
503.29,1.3,12.5,
503.64,1.3,12.5,
503.98,1.3,12.5,
504.32,1.3,12.5,
504.66,1.3,12.5,
505.01,1.3,12.5,
505.35,1.3,12.5,
505.69,1.3,12.5,
506.04,1.3,12.5,
506.38,1.3,12.5,
506.72,1.3,12.5,
507.06,1.3,12.5,
507.41,1.3,12.5,
507.75,1.3,12.5,
508.09,1.3,12.5,
508.44,1.3,12.5,
508.78,1.3,12.5,
509.12,1.3,12.5,
509.47,1.3,12.5,
509.81,1.3,12.5,
510.16,1.3,12.5,
510.51,1.3,13.8,
510.85,1.3,12.5,
511.19,1.3,12.5,
511.53,1.3,12.5,
511.88,1.3,12.5,
512.22,1.3,12.5,
512.56,1.3,12.5,
512.91,1.3,12.5,
513.25,1.3,12.5,
513.6,1.3,13.8,
513.94,1.3,12.5,
514.28,1.3,11.4,
514.63,1.3,13.8,
514.97,1.3,12.5,
515.31,1.3,12.5,
515.66,1.3,13.8,
516.0,1.3,12.5,
516.34,1.3,12.5,
516.68,1.3,12.5,
517.03,1.3,12.5,
517.37,1.3,12.5,
517.71,1.3,12.5,
518.06,1.3,11.4,
518.4,1.3,12.5,
518.74,1.3,12.5,
519.09,1.3,12.5,
519.43,1.3,12.5,
519.78,1.3,12.5,
520.12,1.3,12.5,
520.47,1.3,12.5,
520.81,1.3,11.4,
521.16,1.3,13.8,
521.5,1.3,12.5,
521.84,1.3,12.5,
522.19,1.3,12.5,
522.53,1.3,12.5,
522.87,1.3,12.5,
523.21,1.3,12.5,
523.56,1.3,12.5,
523.9,1.3,12.5,
524.24,1.3,12.5,
524.59,1.3,12.5,
524.93,1.3,11.4,
525.27,1.3,12.5,
525.61,1.3,12.5,
525.96,1.3,12.5,
526.3,1.3,12.5,
526.64,1.3,12.5,
526.99,1.3,12.5,
527.33,1.3,12.5,
527.67,1.3,12.5,
528.01,1.3,12.5,
528.36,1.3,12.5,
528.7,1.3,12.5,
529.04,1.3,12.5,
529.39,1.3,12.5,
529.73,1.3,12.5,
530.07,1.3,12.5,
530.41,1.3,12.5,
530.76,1.3,12.5,
531.1,1.3,12.5,
531.44,1.3,12.5,
531.79,1.3,12.5,
532.13,1.3,12.5,
532.47,1.3,12.5,
532.82,1.3,12.5,
533.16,1.3,12.5,
533.5,1.3,12.5,
533.85,1.3,13.8,
534.19,1.3,11.4,
534.53,1.3,12.5,
534.88,1.3,12.5,
535.22,1.3,12.5,
535.56,1.3,12.5,
535.91,1.3,12.5,
536.25,1.3,12.5,
536.59,1.3,12.5,
536.94,1.3,12.5,
537.28,1.3,12.5,
537.62,1.3,12.5,
537.97,1.3,11.4,
538.31,1.3,12.5,
538.65,1.3,12.5,
539.0,1.3,12.5,
539.34,1.3,12.5,
539.68,1.3,12.5,
540.03,1.3,12.5,
540.37,1.3,12.5,
540.71,1.3,12.5,
541.06,1.3,12.5,
541.4,1.3,12.5,
541.74,1.3,12.5,
542.08,1.3,12.5,
542.43,1.3,12.5,
542.77,1.3,12.5,
543.11,1.3,11.4,
543.45,1.3,12.5,
543.79,1.3,12.5,
544.14,1.3,12.5,
544.48,1.3,12.5,
544.82,1.3,12.5,
545.17,1.3,12.5,
545.51,1.3,12.5,
545.86,1.3,12.5,
546.2,1.3,12.5,
546.54,1.3,12.5,
546.89,1.3,12.5,
547.23,1.3,12.5,
547.57,1.3,12.5,
547.92,1.3,11.4,
548.26,1.3,12.5,
548.6,1.3,12.5,
548.95,1.3,12.5,
549.29,1.3,12.5,
549.63,1.3,12.5,
549.98,1.3,12.5,
550.32,1.3,12.5,
550.66,1.3,12.5,
551.01,1.3,12.5,
551.36,1.3,13.8,
551.7,1.3,11.4,
552.04,1.3,12.5,
552.39,1.3,12.5,
552.73,1.3,12.5,
553.07,1.3,12.5,
553.42,1.3,13.8,
553.76,1.3,12.5,
554.1,1.3,12.5,
554.45,1.3,13.8,
554.79,1.3,11.4,
555.13,1.3,12.5,
555.47,1.3,12.5,
555.82,1.3,11.4,
556.16,1.3,12.5,
556.51,1.3,12.5,
556.85,1.3,12.5,
557.19,1.3,12.5,
557.54,1.3,12.5,
557.88,1.3,12.5,
558.22,1.3,12.5,
558.57,1.3,12.5,
558.91,1.3,12.5,
559.25,1.3,12.5,
559.59,1.3,12.5,
559.94,1.3,12.5,
560.28,1.3,12.5,
560.62,1.3,11.4,
560.97,1.3,12.5,
561.31,1.3,12.5,
561.65,1.3,12.5,
562.0,1.3,12.5,
562.34,1.3,12.5,
562.68,1.3,12.5,
563.03,1.3,12.5,
563.37,1.3,12.5,
563.72,1.3,13.8,
564.06,1.3,12.5,
564.4,1.3,12.5,
564.74,1.3,12.5,
565.09,1.3,12.5,
565.43,1.3,12.5,
565.77,1.3,12.5,
566.12,1.3,12.5,
566.46,1.3,12.5,
566.8,1.3,12.5,
567.15,1.3,12.5,
567.49,1.3,12.5,
567.83,1.3,12.5,
568.18,1.3,12.5,
568.52,1.3,12.5,
568.86,1.3,12.5,
569.21,1.3,12.5,
569.55,1.3,12.5,
569.89,1.3,12.5,
570.24,1.3,12.5,
570.58,1.3,12.5,
570.93,1.3,12.5,
571.28,1.3,13.8,
571.62,1.3,12.5,
571.96,1.3,12.5,
572.3,1.3,12.5,
572.64,1.3,11.2,
572.99,1.3,12.5,
573.33,1.3,12.5,
573.68,1.3,12.5,
574.02,1.3,12.5,
574.36,1.3,12.5,
574.7,1.3,11.2,
575.05,1.3,12.5,
575.39,1.3,12.5,
575.73,1.3,12.5,
576.08,1.3,12.5,
576.42,1.3,12.5,
576.76,1.3,12.5,
577.11,1.3,12.5,
577.45,1.3,12.5,
577.79,1.3,12.5,
578.14,1.3,12.5,
578.48,1.3,12.5,
578.82,1.3,12.5,
579.17,1.3,12.5,
579.51,1.3,12.5,
579.86,1.3,12.5,
580.2,1.3,12.5,
580.54,1.3,12.5,
580.89,1.3,12.5,
581.23,1.3,12.5,
581.58,1.3,13.8,
581.92,1.3,12.5,
582.26,1.3,11.4,
582.6,1.3,12.5,
582.95,1.3,12.5,
583.29,1.3,12.5,
583.63,1.3,12.5,
583.98,1.3,12.5,
584.32,1.3,12.5,
584.66,1.3,12.5,
585.01,1.3,12.5,
585.35,1.3,12.5,
585.69,1.3,12.5,
586.04,1.3,12.5,
586.39,1.3,12.5,
586.73,1.3,12.5,
587.08,1.3,12.5,
587.42,1.3,12.5,
587.76,1.3,12.5,
588.11,1.3,12.5,
588.45,1.3,12.5,
588.79,1.3,12.5,
589.14,1.3,12.5,
589.48,1.3,12.5,
589.82,1.3,12.5,
590.17,1.3,11.4,
590.51,1.3,12.5,
590.85,1.3,12.5,
591.2,1.3,12.5,
591.54,1.3,12.5,
591.88,1.3,12.5,
592.23,1.3,12.5,
592.57,1.3,12.5,
592.91,1.3,12.5,
593.26,1.3,12.5,
593.6,1.3,12.5,
593.94,1.3,12.5,
594.29,1.3,11.4,
594.63,1.3,12.5,
594.97,1.3,12.5,
595.32,1.3,11.4,
595.66,1.3,12.5,
596.0,1.3,12.5,
596.35,1.3,12.5,
596.69,1.3,12.5,
597.03,1.3,12.5,
597.38,1.3,12.5,
597.72,1.3,12.5,
598.06,1.3,12.5,
598.41,1.3,12.5,
598.75,1.3,12.5,
599.1,1.3,12.5,
599.44,1.3,12.5,
599.78,1.3,12.5,
600.13,1.3,13.8,
600.47,1.3,12.5,
600.81,1.3,12.5,
601.16,1.3,11.4,
601.5,1.3,12.5,
601.84,1.3,12.5,
602.19,1.3,13.8,
602.53,1.3,12.5,
602.87,1.3,12.5,
603.22,1.3,13.8,
603.56,1.3,12.5,
603.9,1.3,12.5,
604.25,1.3,12.5,
604.59,1.3,12.5,
604.93,1.3,12.5,
605.28,1.3,12.5,
605.62,1.3,12.5,
605.96,1.3,12.5,
606.31,1.3,12.5,
606.65,1.3,12.5,
606.99,1.3,12.5,
607.34,1.3,12.5,
607.68,1.3,12.5,
608.02,1.3,12.5,
608.37,1.3,12.5,
608.71,1.3,12.5,
609.05,1.3,12.5,
609.4,1.3,12.5,
609.74,1.3,12.5,
610.08,1.3,12.5,
610.43,1.3,12.5,
610.77,1.3,12.5,
611.11,1.3,12.5,
611.45,1.3,12.5,
611.8,1.3,12.5,
612.14,1.3,12.5,
612.48,1.3,12.5,
612.83,1.3,12.5,
613.17,1.3,12.5,
613.51,1.3,12.5,
613.86,1.3,12.5,
614.2,1.3,12.5,
614.54,1.3,12.5,
614.89,1.3,12.5,
615.23,1.3,12.5,
615.57,1.3,12.5,
615.92,1.3,12.5,
616.26,1.3,12.5,
616.6,1.3,11.4,
616.95,1.3,12.5,
617.29,1.3,12.5,
617.64,1.3,12.5,
617.98,1.3,12.5,
618.32,1.3,12.5,
618.66,1.3,12.5,
619.01,1.3,12.5,
619.35,1.3,12.5,
619.69,1.3,12.5,
620.04,1.3,12.5,
620.38,1.3,12.5,
620.72,1.3,12.5,
621.07,1.3,12.5,
621.41,1.3,12.5,
621.75,1.3,12.5,
622.09,1.3,12.5,
622.44,1.3,11.4,
622.78,1.3,12.5,
623.12,1.3,12.5,
623.47,1.3,12.5,
623.81,1.3,12.5,
624.15,1.3,12.5,
624.51,1.3,12.5,
624.85,1.3,12.5,
625.19,1.3,12.5,
625.54,1.3,12.5,
625.88,1.3,12.5,
626.22,1.3,12.5,
626.57,1.3,13.8,
626.91,1.3,12.5,
627.25,1.3,12.5,
627.6,1.3,12.5,
627.94,1.3,12.5,
628.28,1.3,12.5,
628.62,1.3,12.5,
628.97,1.3,12.5,
629.31,1.3,12.5,
629.65,1.3,12.5,
630.0,1.3,12.5,
630.34,1.3,12.5,
630.68,1.3,12.5,
631.02,1.3,12.5,
631.37,1.3,12.5,
631.71,1.3,12.5,
632.05,1.3,12.5,
632.4,1.3,12.5,
632.74,1.3,12.5,
633.08,1.3,12.5,
633.43,1.3,13.8,
633.77,1.3,12.5,
634.11,1.3,12.5,
634.46,1.3,13.8,
634.8,1.3,12.5,
635.14,1.3,12.5,
635.48,1.3,12.5,
635.84,1.3,13.8,
636.18,1.3,12.5,
636.52,1.3,12.5,
636.87,1.3,12.5,
637.21,1.3,12.5,
637.55,1.3,12.5,
637.9,1.3,12.5,
638.24,1.3,12.5,
638.58,1.3,12.5,
638.93,1.3,12.5,
639.27,1.3,12.5,
639.61,1.3,12.5,
639.96,1.3,12.5,
640.3,1.3,12.5,
640.64,1.3,12.5,
640.98,1.3,12.5,
641.33,1.3,12.5,
641.67,1.3,12.5,
642.01,1.3,12.5,
642.36,1.3,12.5,
642.7,1.3,12.5,
643.04,1.3,12.5,
643.39,1.3,12.5,
643.73,1.3,11.4,
644.07,1.3,12.5,
644.42,1.3,12.5,
644.76,1.3,12.5,
645.1,1.3,12.5,
645.45,1.3,12.5,
645.79,1.3,12.5,
646.13,1.3,12.5,
646.48,1.3,11.4,
646.82,1.3,12.5,
647.16,1.3,12.5,
647.51,1.3,12.5,
647.85,1.3,12.5,
648.19,1.3,12.5,
648.54,1.3,11.4,
648.89,1.3,12.5,
649.23,1.3,12.5,
649.57,1.3,12.5,
649.92,1.3,12.5,
650.26,1.3,12.5,
650.6,1.3,12.5,
650.94,1.3,12.5,
651.29,1.3,12.5,
651.63,1.3,12.5,
651.97,1.3,12.5,
652.31,1.3,12.5,
652.66,1.3,12.5,
653.0,1.3,12.5,
653.34,1.3,12.5,
653.69,1.3,12.5,
654.03,1.3,12.5,
654.37,1.3,12.5,
654.72,1.3,12.5,
655.06,1.3,12.5,
655.4,1.3,12.5,
655.75,1.3,12.5,
656.09,1.3,12.5,
656.43,1.3,12.5,
656.77,1.3,12.5,
657.13,1.3,12.5,
657.47,1.3,12.5,
657.81,1.3,12.5,
658.16,1.3,12.5,
658.5,1.3,12.5,
658.84,1.3,11.4,
659.19,1.3,12.5,
659.53,1.3,12.5,
659.87,1.3,12.5,
660.22,1.3,12.5,
660.56,1.3,12.5,
660.9,1.3,12.5,
661.25,1.3,12.5,
661.59,1.3,12.5,
661.93,1.3,12.5,
662.28,1.3,12.5,
662.62,1.3,12.5,
662.97,1.3,12.5,
663.31,1.3,12.5,
663.65,1.3,12.5,
664.0,1.3,12.5,
664.34,1.3,12.5,
664.68,1.3,12.5,
665.02,1.3,12.5,
665.37,1.3,12.5,
665.71,1.3,12.5,
666.05,1.3,12.5,
666.4,1.3,12.5,
666.74,1.3,12.5,
667.08,1.3,12.5,
667.43,1.3,12.5,
667.77,1.3,12.5,
668.11,1.3,12.5,
668.46,1.3,12.5,
668.8,1.3,12.5,
669.14,1.3,12.5,
669.49,1.3,12.5,
669.83,1.3,12.5,
670.17,1.3,12.5,
670.52,1.3,12.5,
670.86,1.3,12.5,
671.2,1.3,12.5,
671.55,1.3,12.5,
671.89,1.3,12.5,
672.23,1.3,12.5,
672.58,1.3,13.8,
672.92,1.3,12.5,
673.26,1.3,12.5,
673.6,1.3,12.5,
673.95,1.3,12.5,
674.29,1.3,12.5,
674.63,1.3,11.4,
674.98,1.3,12.5,
675.32,1.3,12.5,
675.67,1.3,12.5,
676.02,1.3,13.8,
676.36,1.3,12.5,
676.7,1.3,12.5,
677.05,1.3,13.8,
677.39,1.3,12.5,
677.73,1.3,11.4,
678.07,1.3,11.2,
678.41,1.3,11.2,
678.76,1.3,12.5,
679.1,1.3,12.5,
679.45,1.3,13.8,
679.79,1.3,12.5,
680.13,1.3,12.5,
680.47,1.3,12.5,
680.82,1.3,12.5,
681.16,1.3,12.5,
681.5,1.3,12.5,
681.85,1.3,12.5,
682.2,1.3,12.5,
682.54,1.3,12.5,
682.88,1.3,12.5,
683.23,1.3,12.5,
683.57,1.3,12.5,
683.91,1.3,12.5,
684.26,1.3,12.5,
684.6,1.3,12.5,
684.94,1.3,12.5,
685.28,1.3,11.2,
685.63,1.3,12.5,
685.97,1.3,12.5,
686.31,1.3,12.5,
686.66,1.3,13.8,
687.0,1.3,11.4,
687.34,1.3,12.5,
687.69,1.3,13.8,
688.03,1.3,11.4,
688.37,1.3,12.5,
688.71,1.3,12.5,
689.06,1.3,12.5,
689.4,1.3,12.5,
689.74,1.3,12.5,
690.09,1.3,11.4,
690.43,1.3,12.5,
690.77,1.3,12.5,
691.12,1.3,12.5,
691.46,1.3,12.5,
691.8,1.3,12.5,
692.15,1.3,12.5,
692.49,1.3,12.5,
692.83,1.3,12.5,
693.18,1.3,12.5,
693.52,1.3,12.5,
693.86,1.3,11.4,
694.21,1.3,12.5,
694.55,1.3,12.5,
694.89,1.3,12.5,
695.24,1.3,12.5,
695.58,1.3,12.5,
695.92,1.3,11.4,
696.27,1.3,12.5,
696.61,1.3,12.5,
696.95,1.3,12.5,
697.3,1.3,12.5,
697.64,1.3,12.5,
697.99,1.3,12.5,
698.34,1.3,12.5,
698.68,1.3,12.5,
699.02,1.3,12.5,
699.36,1.3,12.5,
699.71,1.3,12.5,
700.05,1.3,12.5,
700.39,1.3,12.5,
700.74,1.3,12.5,
701.08,1.3,12.5,
701.42,1.3,12.5,
701.76,1.3,12.5,
702.11,1.3,12.5,
702.45,1.3,12.5,
702.79,1.3,12.5,
703.14,1.3,12.5,
703.48,1.3,12.5,
703.82,1.3,12.5,
704.17,1.3,12.5,
704.51,1.3,12.5,
704.85,1.3,12.5,
705.2,1.3,12.5,
705.54,1.3,12.5,
705.88,1.3,12.5,
706.23,1.3,12.5,
706.57,1.3,12.5,
706.91,1.3,11.4,
707.26,1.3,12.5,
707.6,1.3,12.5,
707.94,1.3,12.5,
708.29,1.3,12.5,
708.63,1.3,12.5,
708.97,1.3,12.5,
709.32,1.3,12.5,
709.66,1.3,12.5,
710.0,1.3,12.5,
710.34,1.3,12.5,
710.69,1.3,13.8,
711.03,1.3,12.5,
711.37,1.3,12.5,
711.71,1.3,12.5,
712.06,1.3,12.5,
712.4,1.3,12.5,
712.74,1.3,12.5,
713.09,1.3,12.5,
713.43,1.3,12.5,
713.77,1.3,12.5,
714.12,1.3,12.5,
714.46,1.3,12.5,
714.8,1.3,12.5,
715.15,1.3,12.5,
715.49,1.3,12.5,
715.83,1.3,12.5,
716.17,1.3,12.5,
716.52,1.3,12.5,
716.86,1.3,12.5,
717.2,1.3,12.5,
717.54,1.3,12.5,
717.89,1.3,12.5,
718.23,1.3,12.5,
718.57,1.3,12.5,
718.91,1.3,12.5,
719.26,1.3,12.5,
719.6,1.3,12.5,
719.95,1.3,12.5,
720.29,1.3,12.5,
720.63,1.3,12.5,
720.98,1.3,12.5,
721.32,1.3,12.5,
721.66,1.3,12.5,
722.01,1.3,12.5,
722.35,1.3,12.5,
722.69,1.3,11.4,
723.04,1.3,12.5,
723.38,1.3,12.5,
723.72,1.3,11.4,
724.07,1.3,13.8,
724.41,1.3,12.5,
724.75,1.3,12.5,
725.09,1.3,12.5,
725.44,1.3,12.5,
725.78,1.3,12.5,
726.12,1.3,12.5,
726.47,1.3,12.5,
726.81,1.3,11.4,
727.15,1.3,12.5,
727.5,1.3,13.8,
727.84,1.3,11.4,
728.18,1.3,12.5,
728.52,1.3,12.5,
728.87,1.3,12.5,
729.21,1.3,12.5,
729.55,1.3,12.5,
729.89,1.3,12.5,
730.24,1.3,12.5,
730.58,1.3,12.5,
730.92,1.3,12.5,
731.27,1.3,12.5,
731.61,1.3,12.5,
731.95,1.3,12.5,
732.29,1.3,12.5,
732.64,1.3,12.5,
732.98,1.3,12.5,
733.32,1.3,12.5,
733.67,1.3,12.5,
734.01,1.3,12.5,
734.35,1.3,11.4,
734.69,1.3,12.5,
735.04,1.3,12.5,
735.38,1.3,12.5,
735.72,1.3,12.5,
736.07,1.3,12.5,
736.41,1.3,12.5,
736.75,1.3,12.5,
737.09,1.3,12.5,
737.44,1.3,12.5,
737.78,1.3,12.5,
738.12,1.3,12.5,
738.47,1.3,12.5,
